filepath,label
arctic_vegetation/20230724_polygon29_m3m/TUSS/tile_32946.png,10
arctic_vegetation/20230724_polygon29_m3m/TUSS/tile_32947.png,10
arctic_vegetation/20230724_polygon29_m3m/TUSS/tile_32948.png,10
arctic_vegetation/20230724_polygon29_m3m/TUSS/tile_32949.png,10
arctic_vegetation/20230724_polygon29_m3m/LICH/tile_32963.png,4
arctic_vegetation/20230724_polygon29_m3m/LICH/tile_32964.png,4
arctic_vegetation/20230724_polygon29_m3m/LICH/tile_32965.png,4
arctic_vegetation/20230724_polygon29_m3m/LICH/tile_32966.png,4
arctic_vegetation/20230724_polygon29_m3m/LICH/tile_32967.png,4
arctic_vegetation/20230724_polygon29_m3m/LICH/tile_32968.png,4
arctic_vegetation/20230724_polygon29_m3m/LICH/tile_32969.png,4
arctic_vegetation/20230724_polygon29_m3m/LICH/tile_32970.png,4
arctic_vegetation/20230724_polygon29_m3m/LICH/tile_32971.png,4
arctic_vegetation/20230724_polygon29_m3m/LICH/tile_32972.png,4
arctic_vegetation/20230724_polygon29_m3m/LICH/tile_32973.png,4
arctic_vegetation/20230724_polygon29_m3m/LICH/tile_32974.png,4
arctic_vegetation/20230724_polygon29_m3m/LICH/tile_32975.png,4
arctic_vegetation/20230724_polygon29_m3m/LICH/tile_32976.png,4
arctic_vegetation/20230724_polygon29_m3m/LICH/tile_32977.png,4
arctic_vegetation/20230724_polygon29_m3m/LICH/tile_32978.png,4
arctic_vegetation/20230724_polygon29_m3m/LICH/tile_32979.png,4
arctic_vegetation/20230724_polygon29_m3m/TUSS/tile_33142.png,10
arctic_vegetation/20230724_polygon29_m3m/TUSS/tile_33143.png,10
arctic_vegetation/20230724_polygon29_m3m/TUSS/tile_33144.png,10
arctic_vegetation/20230724_polygon29_m3m/TUSS/tile_33145.png,10
arctic_vegetation/20230724_polygon29_m3m/LICH/tile_33146.png,4
arctic_vegetation/20230724_polygon29_m3m/TUSS/tile_33150.png,10
arctic_vegetation/20230724_polygon29_m3m/TUSS/tile_33151.png,10
arctic_vegetation/20230724_polygon29_m3m/LICH/tile_33152.png,4
arctic_vegetation/20230724_polygon29_m3m/TUSS/tile_33153.png,10
arctic_vegetation/20230724_polygon29_m3m/TUSS/tile_33154.png,10
arctic_vegetation/20230724_polygon29_m3m/TUSS/tile_33155.png,10
arctic_vegetation/20230724_polygon29_m3m/TUSS/tile_33156.png,10
arctic_vegetation/20230724_polygon29_m3m/LICH/tile_33170.png,4
arctic_vegetation/20230724_polygon29_m3m/LICH/tile_33171.png,4
arctic_vegetation/20230724_polygon29_m3m/LICH/tile_33172.png,4
arctic_vegetation/20230724_polygon29_m3m/LICH/tile_33173.png,4
arctic_vegetation/20230724_polygon29_m3m/LICH/tile_33174.png,4
arctic_vegetation/20230724_polygon29_m3m/LICH/tile_33175.png,4
arctic_vegetation/20230724_polygon29_m3m/LICH/tile_33176.png,4
arctic_vegetation/20230724_polygon29_m3m/LICH/tile_33177.png,4
arctic_vegetation/20230724_polygon29_m3m/LICH/tile_33178.png,4
arctic_vegetation/20230724_polygon29_m3m/LICH/tile_33179.png,4
arctic_vegetation/20230724_polygon29_m3m/LICH/tile_33180.png,4
arctic_vegetation/20230724_polygon29_m3m/LICH/tile_33181.png,4
arctic_vegetation/20230724_polygon29_m3m/LICH/tile_33182.png,4
arctic_vegetation/20230724_polygon29_m3m/LICH/tile_33183.png,4
arctic_vegetation/20230724_polygon29_m3m/LICH/tile_33184.png,4
arctic_vegetation/20230724_polygon29_m3m/LICH/tile_33185.png,4
arctic_vegetation/20230724_polygon29_m3m/LICH/tile_33186.png,4
arctic_vegetation/20230724_polygon29_m3m/LICH/tile_33187.png,4
arctic_vegetation/20230724_polygon29_m3m/TUSS/tile_33348.png,10
arctic_vegetation/20230724_polygon29_m3m/TUSS/tile_33349.png,10
arctic_vegetation/20230724_polygon29_m3m/TUSS/tile_33350.png,10
arctic_vegetation/20230724_polygon29_m3m/TUSS/tile_33351.png,10
arctic_vegetation/20230724_polygon29_m3m/LICH/tile_33352.png,4
arctic_vegetation/20230724_polygon29_m3m/LICH/tile_33376.png,4
arctic_vegetation/20230724_polygon29_m3m/LICH/tile_33377.png,4
arctic_vegetation/20230724_polygon29_m3m/LICH/tile_33378.png,4
arctic_vegetation/20230724_polygon29_m3m/LICH/tile_33379.png,4
arctic_vegetation/20230724_polygon29_m3m/LICH/tile_33380.png,4
arctic_vegetation/20230724_polygon29_m3m/LICH/tile_33381.png,4
arctic_vegetation/20230724_polygon29_m3m/LICH/tile_33382.png,4
arctic_vegetation/20230724_polygon29_m3m/LICH/tile_33383.png,4
arctic_vegetation/20230724_polygon29_m3m/LICH/tile_33384.png,4
arctic_vegetation/20230724_polygon29_m3m/LICH/tile_33385.png,4
arctic_vegetation/20230724_polygon29_m3m/LICH/tile_33386.png,4
arctic_vegetation/20230724_polygon29_m3m/LICH/tile_33387.png,4
arctic_vegetation/20230724_polygon29_m3m/LICH/tile_33388.png,4
arctic_vegetation/20230724_polygon29_m3m/LICH/tile_33389.png,4
arctic_vegetation/20230724_polygon29_m3m/LICH/tile_33390.png,4
arctic_vegetation/20230724_polygon29_m3m/LICH/tile_33391.png,4
arctic_vegetation/20230724_polygon29_m3m/LICH/tile_33392.png,4
arctic_vegetation/20230724_polygon29_m3m/LICH/tile_33393.png,4
arctic_vegetation/20230724_sedge_mosstundra16_m3m/RUBC/tile_07477.png,8
arctic_vegetation/20230724_sedge_mosstundra16_m3m/RUBC/tile_07478.png,8
arctic_vegetation/20230724_sedge_mosstundra16_m3m/PETF/tile_07673.png,6
arctic_vegetation/20230724_sedge_mosstundra16_m3m/PETF/tile_07674.png,6
arctic_vegetation/20230724_sedge_mosstundra16_m3m/RUBC/tile_07680.png,8
arctic_vegetation/20230724_sedge_mosstundra16_m3m/RUBC/tile_07681.png,8
arctic_vegetation/20230724_sedge_mosstundra16_m3m/PETF/tile_07686.png,6
arctic_vegetation/20230724_sedge_mosstundra16_m3m/PETF/tile_07687.png,6
arctic_vegetation/20230724_sedge_mosstundra16_m3m/LICH/tile_07875.png,4
arctic_vegetation/20230724_sedge_mosstundra16_m3m/LICH/tile_07876.png,4
arctic_vegetation/20230724_sedge_mosstundra16_m3m/LICH/tile_07877.png,4
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_07878.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/PETF/tile_07880.png,6
arctic_vegetation/20230724_sedge_mosstundra16_m3m/PETF/tile_07881.png,6
arctic_vegetation/20230724_sedge_mosstundra16_m3m/PETF/tile_07882.png,6
arctic_vegetation/20230724_sedge_mosstundra16_m3m/RUBC/tile_07883.png,8
arctic_vegetation/20230724_sedge_mosstundra16_m3m/RUBC/tile_07884.png,8
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_07885.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_07886.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_07887.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/PETF/tile_07889.png,6
arctic_vegetation/20230724_sedge_mosstundra16_m3m/PETF/tile_07890.png,6
arctic_vegetation/20230724_sedge_mosstundra16_m3m/PETF/tile_07891.png,6
arctic_vegetation/20230724_sedge_mosstundra16_m3m/PETF/tile_07892.png,6
arctic_vegetation/20230724_sedge_mosstundra16_m3m/LICH/tile_08077.png,4
arctic_vegetation/20230724_sedge_mosstundra16_m3m/LICH/tile_08078.png,4
arctic_vegetation/20230724_sedge_mosstundra16_m3m/LICH/tile_08079.png,4
arctic_vegetation/20230724_sedge_mosstundra16_m3m/LICH/tile_08080.png,4
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_08081.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_08082.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_08083.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/PETF/tile_08084.png,6
arctic_vegetation/20230724_sedge_mosstundra16_m3m/PETF/tile_08085.png,6
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_08088.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_08089.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_08090.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/LICH/tile_08091.png,4
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_08092.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_08093.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_08094.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/PETF/tile_08095.png,6
arctic_vegetation/20230724_sedge_mosstundra16_m3m/PETF/tile_08096.png,6
arctic_vegetation/20230724_sedge_mosstundra16_m3m/LICH/tile_08280.png,4
arctic_vegetation/20230724_sedge_mosstundra16_m3m/LICH/tile_08281.png,4
arctic_vegetation/20230724_sedge_mosstundra16_m3m/LICH/tile_08282.png,4
arctic_vegetation/20230724_sedge_mosstundra16_m3m/LICH/tile_08283.png,4
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_08284.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_08285.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/PETF/tile_08286.png,6
arctic_vegetation/20230724_sedge_mosstundra16_m3m/PETF/tile_08287.png,6
arctic_vegetation/20230724_sedge_mosstundra16_m3m/PETF/tile_08288.png,6
arctic_vegetation/20230724_sedge_mosstundra16_m3m/PETF/tile_08290.png,6
arctic_vegetation/20230724_sedge_mosstundra16_m3m/PETF/tile_08291.png,6
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_08292.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_08293.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/PETF/tile_08294.png,6
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_08295.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_08296.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_08297.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/PETF/tile_08298.png,6
arctic_vegetation/20230724_sedge_mosstundra16_m3m/PETF/tile_08299.png,6
arctic_vegetation/20230724_sedge_mosstundra16_m3m/SEDG/tile_08305.png,9
arctic_vegetation/20230724_sedge_mosstundra16_m3m/SEDG/tile_08306.png,9
arctic_vegetation/20230724_sedge_mosstundra16_m3m/SEDG/tile_08307.png,9
arctic_vegetation/20230724_sedge_mosstundra16_m3m/SEDG/tile_08308.png,9
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_08321.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_08322.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_08326.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_08327.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/LICH/tile_08483.png,4
arctic_vegetation/20230724_sedge_mosstundra16_m3m/LICH/tile_08484.png,4
arctic_vegetation/20230724_sedge_mosstundra16_m3m/LICH/tile_08485.png,4
arctic_vegetation/20230724_sedge_mosstundra16_m3m/LICH/tile_08486.png,4
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_08487.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_08488.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/PETF/tile_08489.png,6
arctic_vegetation/20230724_sedge_mosstundra16_m3m/PETF/tile_08490.png,6
arctic_vegetation/20230724_sedge_mosstundra16_m3m/PETF/tile_08491.png,6
arctic_vegetation/20230724_sedge_mosstundra16_m3m/PETF/tile_08493.png,6
arctic_vegetation/20230724_sedge_mosstundra16_m3m/PETF/tile_08494.png,6
arctic_vegetation/20230724_sedge_mosstundra16_m3m/LICH/tile_08495.png,4
arctic_vegetation/20230724_sedge_mosstundra16_m3m/LICH/tile_08496.png,4
arctic_vegetation/20230724_sedge_mosstundra16_m3m/PETF/tile_08497.png,6
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_08498.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_08499.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_08500.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/SEDG/tile_08508.png,9
arctic_vegetation/20230724_sedge_mosstundra16_m3m/SEDG/tile_08509.png,9
arctic_vegetation/20230724_sedge_mosstundra16_m3m/SEDG/tile_08510.png,9
arctic_vegetation/20230724_sedge_mosstundra16_m3m/SEDG/tile_08511.png,9
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_08524.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_08525.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_08526.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_08527.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_08529.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_08530.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_08531.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/ARCA/tile_08686.png,1
arctic_vegetation/20230724_sedge_mosstundra16_m3m/ARCA/tile_08687.png,1
arctic_vegetation/20230724_sedge_mosstundra16_m3m/ARCA/tile_08688.png,1
arctic_vegetation/20230724_sedge_mosstundra16_m3m/ARCA/tile_08689.png,1
arctic_vegetation/20230724_sedge_mosstundra16_m3m/ARCA/tile_08690.png,1
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_08691.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/PETF/tile_08692.png,6
arctic_vegetation/20230724_sedge_mosstundra16_m3m/PETF/tile_08693.png,6
arctic_vegetation/20230724_sedge_mosstundra16_m3m/PETF/tile_08694.png,6
arctic_vegetation/20230724_sedge_mosstundra16_m3m/PETF/tile_08695.png,6
arctic_vegetation/20230724_sedge_mosstundra16_m3m/PETF/tile_08696.png,6
arctic_vegetation/20230724_sedge_mosstundra16_m3m/PETF/tile_08697.png,6
arctic_vegetation/20230724_sedge_mosstundra16_m3m/PETF/tile_08698.png,6
arctic_vegetation/20230724_sedge_mosstundra16_m3m/PETF/tile_08699.png,6
arctic_vegetation/20230724_sedge_mosstundra16_m3m/PETF/tile_08700.png,6
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_08701.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_08702.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_08703.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/SEDG/tile_08711.png,9
arctic_vegetation/20230724_sedge_mosstundra16_m3m/SEDG/tile_08712.png,9
arctic_vegetation/20230724_sedge_mosstundra16_m3m/SEDG/tile_08713.png,9
arctic_vegetation/20230724_sedge_mosstundra16_m3m/SEDG/tile_08714.png,9
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_08727.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_08728.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_08729.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_08730.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_08732.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_08733.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_08734.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_08735.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_08736.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/ARCA/tile_08889.png,1
arctic_vegetation/20230724_sedge_mosstundra16_m3m/ARCA/tile_08890.png,1
arctic_vegetation/20230724_sedge_mosstundra16_m3m/ARCA/tile_08891.png,1
arctic_vegetation/20230724_sedge_mosstundra16_m3m/ARCA/tile_08892.png,1
arctic_vegetation/20230724_sedge_mosstundra16_m3m/ARCA/tile_08893.png,1
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_08894.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/PETF/tile_08895.png,6
arctic_vegetation/20230724_sedge_mosstundra16_m3m/PETF/tile_08896.png,6
arctic_vegetation/20230724_sedge_mosstundra16_m3m/PETF/tile_08897.png,6
arctic_vegetation/20230724_sedge_mosstundra16_m3m/PETF/tile_08898.png,6
arctic_vegetation/20230724_sedge_mosstundra16_m3m/PETF/tile_08899.png,6
arctic_vegetation/20230724_sedge_mosstundra16_m3m/PETF/tile_08900.png,6
arctic_vegetation/20230724_sedge_mosstundra16_m3m/PETF/tile_08901.png,6
arctic_vegetation/20230724_sedge_mosstundra16_m3m/PETF/tile_08902.png,6
arctic_vegetation/20230724_sedge_mosstundra16_m3m/SEDG/tile_08914.png,9
arctic_vegetation/20230724_sedge_mosstundra16_m3m/SEDG/tile_08915.png,9
arctic_vegetation/20230724_sedge_mosstundra16_m3m/SEDG/tile_08916.png,9
arctic_vegetation/20230724_sedge_mosstundra16_m3m/SEDG/tile_08917.png,9
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_08929.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_08930.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_08931.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_08932.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_08933.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_08935.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_08936.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_08938.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_08939.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/ARCA/tile_09092.png,1
arctic_vegetation/20230724_sedge_mosstundra16_m3m/ARCA/tile_09093.png,1
arctic_vegetation/20230724_sedge_mosstundra16_m3m/ARCA/tile_09094.png,1
arctic_vegetation/20230724_sedge_mosstundra16_m3m/ARCA/tile_09095.png,1
arctic_vegetation/20230724_sedge_mosstundra16_m3m/ARCA/tile_09096.png,1
arctic_vegetation/20230724_sedge_mosstundra16_m3m/PETF/tile_09099.png,6
arctic_vegetation/20230724_sedge_mosstundra16_m3m/PETF/tile_09100.png,6
arctic_vegetation/20230724_sedge_mosstundra16_m3m/PETF/tile_09101.png,6
arctic_vegetation/20230724_sedge_mosstundra16_m3m/PETF/tile_09102.png,6
arctic_vegetation/20230724_sedge_mosstundra16_m3m/PETF/tile_09103.png,6
arctic_vegetation/20230724_sedge_mosstundra16_m3m/BIRC/tile_09109.png,2
arctic_vegetation/20230724_sedge_mosstundra16_m3m/BIRC/tile_09110.png,2
arctic_vegetation/20230724_sedge_mosstundra16_m3m/BIRC/tile_09111.png,2
arctic_vegetation/20230724_sedge_mosstundra16_m3m/BIRC/tile_09112.png,2
arctic_vegetation/20230724_sedge_mosstundra16_m3m/BIRC/tile_09113.png,2
arctic_vegetation/20230724_sedge_mosstundra16_m3m/SEDG/tile_09117.png,9
arctic_vegetation/20230724_sedge_mosstundra16_m3m/SEDG/tile_09118.png,9
arctic_vegetation/20230724_sedge_mosstundra16_m3m/SEDG/tile_09119.png,9
arctic_vegetation/20230724_sedge_mosstundra16_m3m/SEDG/tile_09120.png,9
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_09132.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_09133.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_09134.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/BIRC/tile_09135.png,2
arctic_vegetation/20230724_sedge_mosstundra16_m3m/BIRC/tile_09136.png,2
arctic_vegetation/20230724_sedge_mosstundra16_m3m/BIRC/tile_09137.png,2
arctic_vegetation/20230724_sedge_mosstundra16_m3m/BIRC/tile_09138.png,2
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_09141.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_09142.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/SEDG/tile_09307.png,9
arctic_vegetation/20230724_sedge_mosstundra16_m3m/SEDG/tile_09308.png,9
arctic_vegetation/20230724_sedge_mosstundra16_m3m/SEDG/tile_09309.png,9
arctic_vegetation/20230724_sedge_mosstundra16_m3m/PETF/tile_09310.png,6
arctic_vegetation/20230724_sedge_mosstundra16_m3m/PETF/tile_09311.png,6
arctic_vegetation/20230724_sedge_mosstundra16_m3m/BIRC/tile_09312.png,2
arctic_vegetation/20230724_sedge_mosstundra16_m3m/BIRC/tile_09313.png,2
arctic_vegetation/20230724_sedge_mosstundra16_m3m/BIRC/tile_09314.png,2
arctic_vegetation/20230724_sedge_mosstundra16_m3m/BIRC/tile_09315.png,2
arctic_vegetation/20230724_sedge_mosstundra16_m3m/BIRC/tile_09316.png,2
arctic_vegetation/20230724_sedge_mosstundra16_m3m/SEDG/tile_09320.png,9
arctic_vegetation/20230724_sedge_mosstundra16_m3m/SEDG/tile_09321.png,9
arctic_vegetation/20230724_sedge_mosstundra16_m3m/SEDG/tile_09322.png,9
arctic_vegetation/20230724_sedge_mosstundra16_m3m/SEDG/tile_09323.png,9
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_09335.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_09336.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_09337.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/BIRC/tile_09338.png,2
arctic_vegetation/20230724_sedge_mosstundra16_m3m/BIRC/tile_09339.png,2
arctic_vegetation/20230724_sedge_mosstundra16_m3m/BIRC/tile_09340.png,2
arctic_vegetation/20230724_sedge_mosstundra16_m3m/BIRC/tile_09341.png,2
arctic_vegetation/20230724_sedge_mosstundra16_m3m/BIRC/tile_09342.png,2
arctic_vegetation/20230724_sedge_mosstundra16_m3m/SEDG/tile_09510.png,9
arctic_vegetation/20230724_sedge_mosstundra16_m3m/SEDG/tile_09511.png,9
arctic_vegetation/20230724_sedge_mosstundra16_m3m/SEDG/tile_09512.png,9
arctic_vegetation/20230724_sedge_mosstundra16_m3m/SEDG/tile_09513.png,9
arctic_vegetation/20230724_sedge_mosstundra16_m3m/SEDG/tile_09514.png,9
arctic_vegetation/20230724_sedge_mosstundra16_m3m/BIRC/tile_09515.png,2
arctic_vegetation/20230724_sedge_mosstundra16_m3m/BIRC/tile_09516.png,2
arctic_vegetation/20230724_sedge_mosstundra16_m3m/BIRC/tile_09517.png,2
arctic_vegetation/20230724_sedge_mosstundra16_m3m/BIRC/tile_09518.png,2
arctic_vegetation/20230724_sedge_mosstundra16_m3m/BIRC/tile_09519.png,2
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_09536.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_09537.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_09538.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/SEDG/tile_09539.png,9
arctic_vegetation/20230724_sedge_mosstundra16_m3m/SEDG/tile_09540.png,9
arctic_vegetation/20230724_sedge_mosstundra16_m3m/SEDG/tile_09541.png,9
arctic_vegetation/20230724_sedge_mosstundra16_m3m/SEDG/tile_09542.png,9
arctic_vegetation/20230724_sedge_mosstundra16_m3m/SEDG/tile_09543.png,9
arctic_vegetation/20230724_sedge_mosstundra16_m3m/SEDG/tile_09544.png,9
arctic_vegetation/20230724_sedge_mosstundra16_m3m/BIRC/tile_09545.png,2
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_09546.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_09547.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/SEDG/tile_09714.png,9
arctic_vegetation/20230724_sedge_mosstundra16_m3m/SEDG/tile_09715.png,9
arctic_vegetation/20230724_sedge_mosstundra16_m3m/BIRC/tile_09716.png,2
arctic_vegetation/20230724_sedge_mosstundra16_m3m/BIRC/tile_09717.png,2
arctic_vegetation/20230724_sedge_mosstundra16_m3m/BIRC/tile_09718.png,2
arctic_vegetation/20230724_sedge_mosstundra16_m3m/BIRC/tile_09719.png,2
arctic_vegetation/20230724_sedge_mosstundra16_m3m/BIRC/tile_09720.png,2
arctic_vegetation/20230724_sedge_mosstundra16_m3m/BIRC/tile_09721.png,2
arctic_vegetation/20230724_sedge_mosstundra16_m3m/BIRC/tile_09722.png,2
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_09739.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_09740.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_09741.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/SEDG/tile_09742.png,9
arctic_vegetation/20230724_sedge_mosstundra16_m3m/SEDG/tile_09743.png,9
arctic_vegetation/20230724_sedge_mosstundra16_m3m/SEDG/tile_09744.png,9
arctic_vegetation/20230724_sedge_mosstundra16_m3m/SEDG/tile_09745.png,9
arctic_vegetation/20230724_sedge_mosstundra16_m3m/SEDG/tile_09746.png,9
arctic_vegetation/20230724_sedge_mosstundra16_m3m/SEDG/tile_09747.png,9
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_09748.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_09749.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_09750.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/RUBC/tile_09918.png,8
arctic_vegetation/20230724_sedge_mosstundra16_m3m/BIRC/tile_09919.png,2
arctic_vegetation/20230724_sedge_mosstundra16_m3m/BIRC/tile_09920.png,2
arctic_vegetation/20230724_sedge_mosstundra16_m3m/BIRC/tile_09921.png,2
arctic_vegetation/20230724_sedge_mosstundra16_m3m/BIRC/tile_09922.png,2
arctic_vegetation/20230724_sedge_mosstundra16_m3m/BIRC/tile_09923.png,2
arctic_vegetation/20230724_sedge_mosstundra16_m3m/BIRC/tile_09924.png,2
arctic_vegetation/20230724_sedge_mosstundra16_m3m/BIRC/tile_09925.png,2
arctic_vegetation/20230724_sedge_mosstundra16_m3m/SEDG/tile_09947.png,9
arctic_vegetation/20230724_sedge_mosstundra16_m3m/SEDG/tile_09948.png,9
arctic_vegetation/20230724_sedge_mosstundra16_m3m/SEDG/tile_09949.png,9
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_09950.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_09951.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/MOSS/tile_09952.png,5
arctic_vegetation/20230724_sedge_mosstundra16_m3m/BIRC/tile_10122.png,2
arctic_vegetation/20230724_sedge_mosstundra16_m3m/BIRC/tile_10123.png,2
